,Unnamed: 0.2,index,Unnamed: 0.1,Unnamed: 0,molcule_formula,dsgdb_idx,nmr_shift,atomic_number,x,y,z,energy,atom_feature_vector_1,atom_feature_vector_2,atom_feature_vector_3,atom_feature_vector_4,atom_feature_vector_5,atom_feature_vector_6,atom_feature_vector_7,atom_feature_vector_8,atom_feature_vector_9,atom_feature_vector_10,atom_feature_vector_11,atom_feature_vector_12,atom_feature_vector_13,atom_feature_vector_14,atom_feature_vector_15,atom_feature_vector_16,atom_feature_vector_17,atom_feature_vector_18,atom_feature_vector_19,atom_feature_vector_20,atom_feature_vector_21,atom_feature_vector_22,atom_feature_vector_23,atom_feature_vector_24,atom_feature_vector_25,atom_feature_vector_26,atom_feature_vector_27,atom_feature_vector_28,atom_feature_vector_29,atom_feature_vector_30,atom_feature_vector_31,atom_feature_vector_32,atom_feature_vector_33,atom_feature_vector_34,atom_feature_vector_35,atom_feature_vector_36,atom_feature_vector_37,atom_feature_vector_38,atom_feature_vector_39,atom_feature_vector_40,atom_feature_vector_41,atom_feature_vector_42,atom_feature_vector_43,atom_feature_vector_44,atom_feature_vector_45,atom_feature_vector_46,atom_feature_vector_47,atom_feature_vector_48,atom_feature_vector_49,atom_feature_vector_50,atom_feature_vector_51,atom_feature_vector_52,atom_feature_vector_53,atom_feature_vector_54,atom_feature_vector_55,atom_feature_vector_56,atom_feature_vector_57,atom_feature_vector_58,atom_feature_vector_59,atom_feature_vector_60,atom_feature_vector_61,atom_feature_vector_62,atom_feature_vector_63,atom_feature_vector_64
731975,683423,683423,0,0,H14 C8 O1,dsgdb9_108220,180.6799,6.0,0.108017086982727,1.6526600122451782,0.2821310758590698,-10.281078338623049,0.0679926127195358,-0.0359083078801631,0.0853298157453537,0.2709285914897918,-0.2057424187660217,-0.7672884464263916,0.3163981735706329,0.0426635779440403,0.073666475713253,-0.6144641637802124,0.2126976251602172,0.0002377685159444,0.1358804702758789,-0.1432207375764846,-0.0159604251384735,-0.0063642146997153,-0.2526429295539856,-0.2733634412288666,0.1553858369588852,0.3847676515579223,0.3561544418334961,0.0823271796107292,0.0189097709953784,0.1263962835073471,0.0816148146986961,0.0775740668177604,0.0959750339388847,0.0134262982755899,0.4111285805702209,-0.0478105992078781,2.781437635421753,-0.199081003665924,0.4689564704895019,-0.2296455800533294,-0.3406872451305389,-0.0700515955686569,-0.2551564574241638,-0.3893945515155792,0.2580316066741943,-0.0240335837006568,-0.0824264958500862,-0.0162350442260503,0.1299116015434265,-0.0151961706578731,0.2579749226570129,-0.0671159923076629,-0.1085415259003639,-0.0427754186093807,-0.2926081418991089,-0.0081219198182225,0.1744531244039535,-0.1014265343546867,-0.0173681005835533,0.4639956057071686,0.0221297219395637,-0.0516883991658687,0.1987072229385376,-0.1737763732671737,0.0695098787546157,0.2311785519123077,0.0531902201473712,-0.0972172543406486,-0.0942581892013549,0.2307148277759552
732087,411266,411266,3,3,H7 C6 N1 O2,dsgdb9_067981,17.4074,6.0,0.3678112328052521,-1.99728000164032,-0.9049551486968994,-7.9507951736450195,0.0925030410289764,-0.0864910706877708,-0.8366173505783081,0.1651238650083542,0.0034361705183982,0.1499339193105697,0.3955726623535156,-0.0402785837650299,0.099305510520935,-0.0454817563295364,0.0457789599895477,0.0333488509058952,-0.0393296331167221,0.1282873451709747,-0.0402581840753555,-0.0989009588956832,-0.2825858891010284,0.2004858553409576,0.0826091468334198,0.40378338098526,0.621242105960846,0.1485900580883026,-0.597008228302002,0.2240002453327179,0.1615778654813766,0.0012147407978773,0.1715830117464065,0.021428408101201,0.193121001124382,-0.0485415831208229,0.3323861360549927,-0.4529018998146057,-0.0930632427334785,-0.1221247911453247,-0.3254667222499847,-0.0504311434924602,-0.5268977880477905,-0.3218845427036285,-0.1485956162214279,-0.1191518381237983,-0.1924279183149337,0.6410779356956482,-1.7872676849365234,0.0595807582139968,-0.0143795721232891,-0.0436666198074817,-0.1635134220123291,-0.0193023234605789,-0.038315437734127,-0.7087913751602173,0.3348420560359955,0.5869665145874023,-0.0576545298099517,0.3022125661373138,0.1301238536834716,-0.065218761563301,0.1367568224668502,0.0829956829547882,0.0453743673861026,0.0444394275546073,0.0571918003261089,-0.0484918616712093,-0.0131311416625976,0.1028465628623962
732551,714954,714954,1,1,H11 C6 N1 O2,dsgdb9_112868,106.6016,6.0,0.0152258900925517,0.0106910597532987,-0.0619169995188713,-8.86463737487793,0.099768191576004,-0.0339949280023574,-0.1934025138616562,0.1605365872383117,-0.0131854228675365,-0.1351812034845352,0.3317024111747741,0.081284649670124,0.1197716444730758,-0.2506159543991089,0.0754152312874794,-0.0769540593028068,0.68282151222229,0.0130775654688477,-0.0210211183875799,-0.0877594128251075,-0.2289490699768066,-0.0890714824199676,0.0748850926756858,0.360102117061615,0.5428856611251831,0.0977866724133491,0.0281890407204628,0.0269270334392786,0.0398019589483737,-0.0373640060424804,0.1509275585412979,0.0028498154133558,0.2985803186893463,-0.0448025539517402,1.6903458833694458,-0.3540432453155517,0.0792623609304428,-0.1391668766736984,-0.4476238489151001,-0.1518631875514984,-0.3864693343639374,-0.3931305706501007,0.2220847457647323,-0.084386296570301,-0.1301154345273971,0.0294382590800523,-0.2434841990470886,0.0009795762598514,0.1744225919246673,-0.0506773926317691,-0.0279930830001831,-0.0228084996342659,-0.1318251639604568,-0.1174458265304565,0.1937212496995926,0.2641161978244781,0.0256865546107292,0.3840868771076202,0.0922555178403854,-0.0828406512737274,0.0889542326331138,-0.1265743374824524,0.0649205297231674,0.0778730660676956,0.0543323494493961,-0.0648739859461784,-0.0208246055990457,0.1710663139820099
732576,463869,463869,2,2,H12 C8 O1,dsgdb9_075408,53.3736,6.0,0.175191044807434,-0.6032783389091492,-1.196320652961731,-8.931831359863281,0.0991008505225181,-0.0562908090651035,-0.3699722588062286,0.2249258905649185,-0.0206172782927751,-0.1991820931434631,0.3959050476551056,0.0140740871429443,0.232981264591217,-0.349557489156723,0.0504295527935028,-0.0226828195154666,0.0788084417581558,0.0282108411192893,-0.0545957759022712,-0.0438661128282547,-0.0610323846340179,-0.3431381583213806,0.0575816854834556,0.4360924959182739,0.4896021485328674,0.1854838281869888,0.0046679452061653,0.0908162966370582,0.236329048871994,0.1180549934506416,0.1652899831533432,0.0518629811704158,0.1881605982780456,-0.03262485191226,1.9017658233642576,-0.3047026991844177,0.0025530429556965,-0.1258017867803573,-0.2142979502677917,-0.1444708555936813,-0.3099723756313324,-0.4130024015903473,0.0947278589010238,-0.0087756561115384,-0.1050014495849609,-0.0035488754510879,-0.4183789491653442,0.0340468287467956,0.2249092310667038,-0.0866063684225082,-0.0543423630297184,0.0063740303739905,-0.0572722405195236,-0.1132457107305526,0.1414987444877624,-0.1171365976333618,-0.0108962282538414,0.3220959305763244,0.0416210405528545,-0.0505735203623771,0.1309940814971923,-0.1957433223724365,0.0581547245383262,0.1938775181770324,0.0542398579418659,-0.0133102796971797,0.0030551683157682,0.2192090153694152
732988,335687,335687,1,1,H9 C7 N1 O1,dsgdb9_056766,155.2891,6.0,-0.1084609180688858,-0.0509827807545661,-0.0355873182415962,-9.645817756652832,0.1081673130393028,-0.0561956986784935,-0.2045538127422332,0.2774203717708587,-0.0601232796907424,-0.2099814116954803,0.4526205658912658,0.2003097534179687,0.1431296467781067,-0.3926644921302795,0.1218687444925308,-0.149941548705101,1.3309375047683716,0.0579723939299583,-0.0372114926576614,-0.0512962155044078,-0.1211660355329513,-0.4249456226825714,0.0569853335618972,0.4382434487342834,0.4067047536373138,0.0828200206160545,0.0725921243429184,-0.0430226698517799,0.1463990062475204,0.0529158934950828,0.1682367175817489,0.0112469978630542,0.2874526679515838,-0.0574840679764747,1.9935338497161863,-0.4456918239593506,0.1474240720272064,-0.19431072473526,-0.2949942648410797,-0.2060346454381942,-0.5491703748703003,-0.3715889751911163,0.2524441480636596,-0.0387604683637619,-0.3788387775421142,0.0242666415870189,0.1820038557052612,-0.0051565058529376,0.2346362918615341,-0.067425787448883,-0.0729437172412872,-0.0073652910068631,-0.1256722956895828,-0.0875458121299743,0.1822433918714523,-0.0849888399243354,0.0618906691670417,0.5960608720779419,0.0715450868010521,-0.0699153691530227,0.1061759889125824,-0.1416884809732437,0.060808178037405,0.0524618774652481,0.0559804402291774,-0.0750520080327987,-0.0677456855773925,0.1498401761054992
733246,358751,358751,0,0,H14 C7 O2,dsgdb9_060174,160.5103,6.0,0.1071473434567451,1.5298869609832764,0.141599416732788,-10.179929733276367,0.0846675783395767,-0.0375920832157135,0.0833452567458152,0.2683243751525879,-0.1995341777801513,-0.7676039338111877,0.3269389867782593,0.0592124015092849,0.0786557123064994,-0.6048387885093689,0.2287158668041229,0.0061002653092145,0.2662960886955261,-0.1593574434518814,-0.0194638054817914,-0.0037763470318168,-0.2736202180385589,-0.248627483844757,0.1668183654546737,0.3007703721523285,0.3864525854587555,0.0934536680579185,0.0444841235876083,0.0744879320263862,0.0593433678150177,0.0679688900709152,0.084890142083168,0.010722292587161,0.3847230672836303,-0.0440887250006198,2.790452718734741,-0.2262053787708282,0.4374775886535644,-0.2053823471069336,-0.2507289946079254,-0.1559680551290512,-0.1857944875955581,-0.3559148609638214,0.265453428030014,-0.0214113388210535,-0.0744537264108657,-0.0107062719762325,0.1841012090444564,-0.0152676459401845,0.2756486535072326,-0.0617680884897708,-0.0693958103656768,-0.0382961481809616,-0.2781530916690826,0.0299953892827034,0.202815368771553,-0.0982691794633865,-0.0027429200708866,0.4500181674957275,0.0413729697465896,-0.0622954107820987,0.1952933222055435,-0.1937278062105178,0.0714961066842079,0.2226072251796722,0.0528808794915676,-0.066572718322277,-0.089596964418888,0.1967686712741851
734122,629364,629364,1,1,H16 C7 O2,dsgdb9_100098,118.4964,6.0,-0.0663803666830062,0.3977031409740448,1.89124608039856,-8.767354011535645,0.1066741794347763,-0.0536487251520156,-0.1954762786626815,0.1566498577594757,-0.0018102917820215,-0.129952922463417,0.3554891049861908,0.0661188587546348,0.088729128241539,-0.2192437797784805,0.0749289467930793,-0.0665388107299804,0.6371780633926392,-0.0149653572589159,-0.0232158526778221,-0.0760673433542251,-0.1682128757238388,-0.1130043268203735,0.1064431518316268,0.4026798903942108,0.4734875559806824,0.091711401939392,0.0458094105124473,0.0116740427911281,0.0808136463165283,-0.0312583521008491,0.1624221205711364,0.0199205130338668,0.2969952821731567,-0.0561306327581405,1.6430561542510986,-0.3197119832038879,0.0889332443475723,-0.1289294362068176,-0.4504953026771545,-0.1183840483427047,-0.3787884712219238,-0.3971270024776459,0.241646260023117,-0.0669888034462928,-0.1730544716119766,0.0125361010432243,-0.1833851933479309,-0.001771830022335,0.1874393969774246,-0.0533120892941951,-0.0487947054207325,-0.0226486977189779,-0.1323893815279007,-0.1071958765387535,0.1959317773580551,0.2713501155376434,0.0434237532317638,0.3220303952693939,0.0885619670152664,-0.0611335337162017,0.0637551397085189,-0.1163192391395568,0.0616477131843566,0.0624587126076221,0.0544789582490921,-0.0595755651593208,-0.0352180078625679,0.1764060854911804
734739,660150,660150,2,2,H10 C6 O3,dsgdb9_104837,109.8231,6.0,-1.4091259241104126,-0.4560200870037079,-0.1732537150382995,-8.57860279083252,0.0937935635447502,-0.0494963638484478,-0.3329833745956421,0.3410389125347137,-0.0147690158337354,0.0940800830721855,0.4443814754486084,0.1765995323657989,0.1230421662330627,-0.1640198230743408,0.0884055346250534,-0.2290768325328827,1.3882960081100464,0.066287912428379,-0.0344739258289337,-0.0773290917277336,0.0020440518856048,-0.5627004504203796,0.0171990618109703,0.3913905024528503,0.5081955790519714,0.1118999123573303,-0.0213871784508228,-0.1951878517866134,0.2794197201728821,-0.0215877052396535,0.1826188564300537,0.0066317748278379,0.2013853341341018,-0.0245800837874412,1.4304211139678955,-0.350651353597641,-0.1218860447406768,-0.137416660785675,-0.1548885107040405,-0.457804411649704,-0.6120672225952148,-0.3684023916721344,0.1977306008338928,0.0134277241304516,-0.4036071896553039,0.0815049856901168,0.1588522791862487,-0.0090575255453586,0.2273886650800705,-0.0655470117926597,-0.0811707526445388,0.0024184114299714,-0.029580608010292,-0.1918829977512359,0.1854134649038314,-0.0552599765360355,0.0936921685934066,0.1786375343799591,0.0912223756313324,-0.0654282644391059,-0.0043322369456291,-0.1843297481536865,0.0675055235624313,0.0016611516475677,0.0604720674455165,-0.0460599064826965,-0.025797888636589,0.1380295902490615
735564,33716,33716,5,5,H14 C7 O1,dsgdb9_006934,126.4967,6.0,-2.7375388145446777,-2.7457852363586426,-0.2192801237106323,-8.168646812438965,0.0790494158864021,-0.0478033758699893,-0.4304160177707672,0.159978836774826,0.003826392814517,0.1740401536226272,0.3207345902919769,0.0728181973099708,0.1987023055553436,-0.1014483869075775,0.0569903738796711,-0.1003081351518631,0.6405728459358215,0.0474327504634857,-0.023059980943799,-0.1104465946555137,-0.1539611369371414,-0.0419516563415527,0.0623310841619968,0.3471987247467041,0.6534578800201416,0.0902612283825874,-0.0504976511001586,-0.0018284656107425,0.1741449683904647,-0.0009600812336429,0.1751524209976196,0.0044603217393159,0.2366042882204055,-0.0458524003624916,1.044825315475464,-0.4338019788265228,-0.0862821862101554,-0.1827573776245117,-0.3284054398536682,-0.1504274010658264,-0.5468648672103882,-0.3732210993766784,0.1376177370548248,-0.066825196146965,-0.2667949795722961,0.0080754579976201,-0.2433564811944961,-0.0010441318154335,0.1178239062428474,-0.0121836960315704,-0.021871343255043,-0.000663386657834,-0.0580203831195831,-0.219878539443016,0.2229742854833603,0.3208315670490265,0.0500592663884162,0.2352999448776245,0.082089364528656,-0.0936006307601928,-0.0246889516711235,-0.0973052382469177,0.0489712953567504,-0.0085185505449771,0.0585411563515663,-0.071480743587017,0.0123416148126125,0.1119408905506134
737023,40139,40139,3,3,H8 C6 O2,dsgdb9_008123,167.4015,6.0,0.6361287832260132,-0.811610758304596,1.1523977518081665,-9.071942329406738,0.0870537012815475,-0.037434060126543,-0.0943903625011444,0.2836714684963226,0.0191340595483779,-0.1531601846218109,0.3987431526184082,0.1459424197673797,0.1122992038726806,-0.2834429144859314,0.0790569707751274,-0.1803501695394516,1.0859005451202393,0.049368642270565,-0.0308200158178806,-0.0564292520284652,-0.0067339539527893,-0.3866872191429138,0.0807128846645355,0.3505250215530395,0.4543251395225525,0.0875492617487907,-0.0364993624389171,-0.0240908656269311,0.1864234507083892,0.0139485551044344,0.1764687150716781,0.0144255515187978,0.3066875040531158,-0.0553555116057395,1.6741085052490234,-0.3361917734146118,0.0133139230310916,-0.1898345351219177,-0.2557694017887115,-0.2277404367923736,-0.4207837283611297,-0.3919392824172973,0.1254758238792419,-0.0277651734650135,-0.3099561631679535,0.0436712652444839,-0.0473226234316825,-0.0182592999190092,0.2166965007781982,-0.0694835782051086,-0.0710508003830909,0.0074217366054654,-0.0226284805685281,-0.1119140312075614,0.0506236851215362,-0.1351392567157745,0.0477706342935562,0.343001127243042,0.0718187615275383,-0.0491130650043487,0.1303489208221435,-0.164273053407669,0.0642725527286529,0.1205201670527458,0.0561492145061492,-0.0851287543773651,-0.0509640015661716,0.1316280961036682
737613,344246,344246,3,3,H9 C6 N3,dsgdb9_058066,131.8763,6.0,-1.4569975137710571,-0.5320757627487183,0.0142644299194216,-8.919103622436523,0.1657368838787078,-0.0473906248807907,-0.3667572438716888,0.2806091904640198,-0.0018376214429736,0.0748568773269653,0.4024752974510193,0.3343225121498108,0.0986245945096015,-0.2496343255043029,0.0984078496694564,-0.1923551559448242,1.2922124862670898,0.1209782212972641,-0.0764450579881668,-0.0917643457651138,0.0409992039203643,-0.2249189019203186,0.0527755543589592,0.4157194793224334,0.5427507758140564,0.098660834133625,0.0801584422588348,-0.1121494174003601,-0.0613746270537376,-0.0255691260099411,0.1986840963363647,0.0290844906121492,0.205865204334259,-0.0311004165560007,1.2764990329742432,-0.4741846621036529,-0.0815227702260017,-0.1283659189939499,-0.3431769013404846,-0.1373511254787445,-0.7388966679573059,-0.3359371423721313,0.2190213501453399,-0.094175286591053,-0.3269971013069153,0.0388808734714984,-0.1471307277679443,-0.004239521920681,0.2141724526882171,-0.0681259185075759,-0.0296903774142265,0.0087066842243075,-0.0397381708025932,-0.4720125496387481,0.2493967413902282,0.2652226984500885,0.0448928698897361,0.7581114768981934,0.0939586237072944,-0.0627557635307312,0.0653286576271057,-0.1241784542798996,0.055944874882698,-0.0680306553840637,0.0574733205139637,-0.0285589341074228,-0.0753022134304046,0.1152189671993255
738967,494419,494419,1,1,H12 C8 O1,dsgdb9_079912,137.3317,6.0,0.0180542804300785,0.0412334911525249,-0.0015576500445604,-9.594098091125488,0.0987415611743927,-0.043654877692461,-0.2036649882793426,0.2563453316688537,-0.0360595509409904,-0.1977453231811523,0.3663356900215149,0.1468527913093567,0.1154921129345893,-0.3440319299697876,0.0832503363490104,-0.1965643465518951,0.9387475252151488,0.044147040694952,-0.0254000462591648,-0.0532387867569923,-0.1146839708089828,-0.47833052277565,0.0581862218677997,0.436718612909317,0.4766963422298431,0.1013514846563339,0.0340369492769241,-0.0882692858576774,0.3450458943843841,0.0180502608418464,0.1669411063194275,0.0206896960735321,0.3166370093822479,-0.0486240684986114,2.131405830383301,-0.3892867267131805,0.0998052060604095,-0.1257909536361694,-0.3455184698104858,-0.1683751046657562,-0.5038864612579346,-0.4383080601692199,0.2308710515499115,0.0019011951517313,-0.3054228127002716,0.0165070444345474,0.0906886905431747,0.0054172221571207,0.202612355351448,-0.0941889062523841,-0.0716369524598121,-0.0140616055577993,-0.1309607774019241,-0.1172250881791114,0.1570203304290771,-0.113455131649971,0.0524747818708419,0.3834961950778961,0.0480993762612342,-0.0502178817987442,0.1116392612457275,-0.2130718827247619,0.0641111880540847,0.1270994842052459,0.0561516806483268,-0.0727732628583908,-0.0129345767199993,0.1928391605615615
739595,289937,289937,1,1,H7 C6 N1 O2,dsgdb9_049151,0.4619,6.0,0.0423922389745712,1.1930652856826782,0.0098101599141955,-8.214917182922363,0.101855382323265,-0.0275360532104969,-0.3386721909046173,0.1574637293815612,0.080505259335041,-0.1607030481100082,0.4145752489566803,-0.1301467567682266,0.1202539354562759,-0.0753139704465866,0.0329370535910129,0.0158188119530677,0.2283719927072525,0.1207982078194618,-0.0277001820504665,-0.044918805360794,-0.0730132758617401,-0.1259195655584335,0.1559315323829651,0.4171371757984161,0.5025045275688171,0.1302712559700012,-0.013453803025186,0.341885358095169,0.1082073077559471,0.0197023395448923,0.1377434432506561,0.0051963813602924,0.2346247881650924,-0.0316132456064224,1.490195631980896,-0.2560405433177948,0.044156402349472,-0.0152225494384765,-0.27098149061203,0.021758122369647,-0.1606266796588897,-0.3956677615642547,-0.2636712193489074,-0.1115074753761291,-0.1072237864136695,0.32721808552742,-1.0851364135742188,0.0343106240034103,0.0337066128849983,-0.0412476323544979,-0.0270230565220117,0.0421695373952388,-0.0007460415363311,-0.6156104207038879,0.2102595567703247,0.2433231621980667,-0.0421583652496337,0.6791888475418091,0.1493966579437255,-0.0749618262052536,0.1133748218417167,-0.2233301401138305,0.0602395981550216,0.0969874262809753,0.0546963103115558,-0.0520912781357765,-0.0459352657198905,0.1745769083499908
739735,170773,170773,6,6,H9 C7 N1 O1,dsgdb9_031346,63.4022,6.0,-4.017679691314697,-1.483296036720276,0.1341678351163864,-8.979902267456055,0.0926745012402534,-0.0574242882430553,-0.2013327926397323,0.2159624099731445,-0.0343422517180442,-0.1978421658277511,0.4284005761146545,0.0088063180446624,0.1885141432285308,-0.358481228351593,0.0539209842681884,-0.0297646578401327,0.6290262937545776,0.050651378929615,-0.022470623254776,-0.0459625199437141,-0.0684350728988647,-0.4226715862751007,0.076425515115261,0.4180623292922973,0.4655225574970245,0.2106488049030304,0.0401904210448265,0.1651411056518554,0.1441966742277145,0.1060460433363914,0.1567529439926147,0.0210500974208116,0.1866970211267471,-0.0379248932003974,1.914942502975464,-0.3759928345680237,-0.0190860908478498,-0.2127425223588943,-0.1463474184274673,-0.150223433971405,-0.2362841963768005,-0.3402205109596252,0.1013394072651863,-0.0532678328454494,-0.1710028648376464,0.2516764998435974,-0.0243024080991745,0.0108686313033103,0.2227183133363723,-0.0645736679434776,-0.068691961467266,0.0086649777367711,-0.0146197732537984,-0.0799549743533134,0.1187829375267028,-0.1085229590535163,-0.0012481361627578,0.4906012117862701,0.0473834127187728,-0.0442819967865943,0.1812092661857605,-0.2140650600194931,0.0570886768400669,0.1698145866394043,0.0547524578869342,-0.0690757483243942,0.0185443982481956,0.1202166080474853
